0.018380691166223
0.0144864280122892
0.00861933720542932
0.0185011185017081
0.0158192997624767
0.0123089777133275
0.0149924946712705
0.0153069523061376
0.0154531189318335
0.0146968715156935
0.0135461661152329
0.0153396073769354
0.0163241970222877
0.0179828033550374
0.0166949605507845
0.0147887443544952
0.0149532468074272
0.0184303213385064
0.0159587585020757
0.0143904856729225
0.0163009148529498
0.0146602428898648
0.0163239960965285
0.0174368136751361
0.0181015410571327
0.0203333009578397
0.022263052935735
0.0189786068160697
0.0213475414557013
0.0170676229663453
0.0167725552542657
0.016677292259559
0.0205395511552725
0.0235712739105448
0.0168227179683278
0.0193965202108467
0.0203531011421173
0.0205229069742455
0.0183132699408782
0.0174457848648147
0.0172174524639134
0.0173726863220516
0.017642675673567
0.0218630969933737
0.0208420335142068
0.0190481993517276
0.0174357022388218
0.0166459450162565
0.0177606405511854
0.0213812511259723
0.0196725948344842
0.0199758453918192
0.0211821708203172
0.0182694472621656
0.0206867759213125
0.0192709603744295
0.0177009654634896
0.0183356436024833
0.0185791766294826
0.0172644618289425
0.0170833581453152
0.0198476009877196
0.0182854149622747
0.0176320453924566
0.0173409095574831
0.0184715330628466
0.01859184096205
0.0209066369518718
0.01834259878242
0.0202507856168008
0.0205100846301852
0.0199040072425524
0.0192984323406702
0.0178361205643505
0.0178873532301817
0.0195446489205726
0.0222524987796107
0.0197973407158506
0.0187312502551911
0.0197775567979283
0.0192351840562463
0.0174723102282465
0.0165881054557556
0.0126509636517492
0.0219641927169644
0.0163851749123898
0.021534467819585
0.0196976723025128
0.0240843980698975
0.0187814928327516
0.0195873762397972
0.021392256970439
0.0199520502684449
0.0196145351611752
0.0192937508509647
0.0228413244528336
0.0183619797003434
0.0191481280130605
0.0198765766890321
0.0194600397176076
0.023168123270144
0.0194294336093466
0.0217596723951944
0.0182896447506486
0.0170984224824135
0.0186274348659
0.0183244214008416
0.0182755492491522
0.017249921826411
0.0188494351427914
0.0184270758208956
0.0184564407734633
0.0192744241032981
0.0161878768939451
0.016523764604567
0.0197911020498648
0.0175288142079678
0.0198239134034495
0.0180320317693664
0.0191651880942057
0.0187196060946731
0.0202702744628634
0.0193464534709808
0.0202495056518519
0.0184026675984962
0.0220734263867172
0.0180658182604312
0.0198777052756443
0.0182495266481388
0.0195962814943856
0.0170206504156594
0.0169079874526079
0.0215275609483425
0.019092021818348
0.0211529031033132
0.0202401920057786
0.0188161860549009
0.0229966551580454
0.0224392965885973
0.0217011748555323
0.0217953811402191
0.0240195530280032
0.0226910898243837
0.0243782145755043
0.0216820102624226
0.0219214555099432
0.0184314737552979
0.0193854241172875
0.0140154704451887
0.0182885285939902
0.0177716732734228
0.0153140282264711
0.0157206967597006
0.0158200673501516
0.0179295197386481
0.0195468030935588
0.0183283209597921
0.0184019142500777
0.0210675911044752
0.0226414650690837
0.0198185360754813
0.0204389643953971
0.0196043630564648
0.022934421537095
0.0213507778534143
0.0152558803405125
0.0158481709958771
0.0149713637014411
0.0162933809952108
0.0158529026080489
0.016949177598215
0.0160228480865215
0.0162291363085503
0.0128488193563412
0.0151383147372206
0.0175570960619482
0.0208885098535036
0.016610500017321
0.0158707898015144
0.0169647038528292
0.0131211316933245
0.0136521582844767
0.0151767218541685
0.0160214506748802
0.0162245829135133
0.0168304283971186
0.0151184854483087
0.0172641765188058
0.0161934970293678
0.0163932816446037
0.0156891626872826
0.0200271574278587
0.0185279956314734
0.0186783742635958
0.0183420729733258
0.018085762226638
0.0163296412433654
0.0174094472085652
0.0172725476627263
0.0195656356829536
0.0193969135040472
0.0158088619606201
0.0160722558456375
0.0187630405886983
0.0178542054403463
0.0167497189671827
0.0162244492712244
0.0177595859849198
0.0163184206888166
0.0179589651086387
0.018665237715215
0.0203131387503638
0.0205016380347657
0.0211009185766014
0.0227889843118026
0.0196874616501535
0.0162311960495243
0.0171483805227471
0.0205438570893518
0.0160557037494556
0.0155228178588281
0.0177029307741067
0.0183887609097363
0.0182093127732457
0.0160983086891855
0.0150256136908021
0.0153549842035455
0.0161239867981449
0.0148495115529975
0.0152042750971664
0.0170844311206484
0.0161765415716961
0.0164959741233368
0.0162595063423884
0.0171426801138867
0.0171478333022796
0.016150229186583
0.016199266220923
0.0159823594907921
0.0167346516986678
0.016429284820666
0.0166337896854418
0.0140772458631486
0.0150246392899036
0.0152578845725423
0.0157859986733002
0.0123076205521843
0.0147381905683875
0.0129191137798445
0.0129650501843731
0.013505096571063
0.0133305531388109
0.0119551403610897
0.0106013808282452
0.011359164301581
0.00940630650209322
0.0105314197727481
0.00991191174888915
0.0100895702421017
0.0119308742458938
0.0113404720272239
0.0101257004530674
0.0100817334845653
0.0111338671280153
0.0105789175275833
0.00992462353038385
0.00922723433864345
0.0109806875262734
0.0113039193230004
0.0133183736347851
0.0113102668625364
0.0128555491853485
0.0100183989799852
0.0108200067822004
0.00888523684773582
0.00969553114759699
0.0115532172960191
0.0114369127737286
0.0129258740642545
0.0119430063284182
0.0129016414360825
0.0121668612661631
0.0115163712391961
0.0106444806450145
0.00880137045483116
0.0125388356443645
0.0127040508280097
0.017837744132252
0.00811020243843476
0.0116889748741175
0.0107465211824987
0.0101640960836538
0.0110452638811543
0.0102803168412454
0.0109399932801019
0.00981258232931378
0.0119218050618188
0.0113400842089215
0.0118994371084181
0.0114458933785754
0.011078286097826
0.01255808996723
0.0132619596313342
0.0141762554425664
0.0157943921668723
0.0141617963207166
0.0148608825325021
0.0137927621238986
0.0135110942824899
0.0104844287050334
0.0111665428628621
0.0116423587964319
0.0123065541668454
0.0117325414759527
0.0116406635040937
0.0124222805320641
0.0123306709774916
0.0128151302555156
0.0125661118901983
0.0123777767536147
0.0130376785025159
0.0136115659397775
0.0130082877242158
0.0133209685857127
0.0182055946277183
0.0119602440585282
0.0107145756397088
0.00979213223710402
0.0114169951110536
0.0129376924522891
0.010763440016893
0.00900892998142934
0.0130385414368362
0.0108494765982616
0.0108545053622696
0.0109317576232081
0.0109615858440996
0.011121006095131
0.0115011036786204
0.0122056988882506
0.0118306420137065
0.0133506042290847
0.0129733639111374
0.0127448312420754
0.0151527094703062
0.0167761749683425
0.0130945741497498
0.0112234177712885
0.0118929608218132
0.0119909888820151
0.0117911577401217
0.0115467698495437
0.0109415478182823
0.0111127133975121
0.0110797410023868
0.012814431638754
0.0113775669299899
0.0116505579873985
0.0118464998090969
0.0125048824891549
0.0122414485772114
0.0131793664806019
0.0137341176600472
0.0116889963068024
0.0114590146288406
0.0121097185992661
0.0104960999622901
0.012910158056955
0.0127296277300031
0.0187656259833934
0.0155847518676805
0.0144713936427989
0.0149165224273461
0.0144772544148739
